version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,27,1691299811,649863,python,0:31.73,20160512,12881920,5324800,93.8,0.1,1.0,2.0,0:31,0,4096,8138752,0.0,7096,0.0,12881920,299,2,281,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10612.4 MiB,1108.6 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14073.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,28,1691299812,649863,python,0:32.90,20160512,12881920,5324800,93.8,0.1,1.0,2.0,0:32,0,4096,8138752,0.0,7096,0.0,12881920,299,2,281,16,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10612.4 MiB,1108.6 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14073.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,29,1691299813,649863,python,0:34.07,20160512,12881920,5324800,100.0,0.1,1.0,2.0,0:34,0,4096,8138752,0.0,7096,0.0,12881920,299,2,281,16,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10612.1 MiB,1108.8 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14073.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,30,1691299814,649863,python,0:35.24,20160512,12881920,5324800,100.0,0.1,1.0,2.0,0:35,0,4096,8138752,0.0,7096,0.0,12881920,299,2,281,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10612.1 MiB,1108.8 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14073.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,31,1691299815,649863,python,0:36.41,20160512,12881920,5324800,100.0,0.1,1.0,6.0,0:36,0,4096,8138752,0.0,7096,0.0,12881920,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10611.1 MiB,1109.8 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14072.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,32,1691299816,649863,python,0:37.59,20160512,12881920,5324800,100.0,0.1,1.0,6.0,0:37,0,4096,8138752,0.0,7097,0.0,12881920,299,2,281,16,0,13.1,0.0,0.0,86.2,0.8,0.0,0.0,0.0,15795.0 MiB,10611.1 MiB,1109.8 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14072.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,33,1691299818,649863,python,0:38.76,20422656,13152256,5324800,100.0,0.1,1.0,6.0,0:38,0,4096,8400896,0.0,7157,0.0,13152256,299,2,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10611.1 MiB,1109.8 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14072.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,34,1691299819,649863,python,0:39.93,20684800,13422592,5324800,100.0,0.1,1.0,2.0,0:39,0,4096,8663040,0.0,7216,0.0,13422592,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10611.4 MiB,1109.5 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14072.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,35,1691299820,649863,python,0:41.10,20946944,13692928,5324800,100.0,0.1,1.0,2.0,0:41,0,4096,8925184,0.0,7276,0.0,13692928,299,2,281,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10611.4 MiB,1109.5 MiB,4074.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14072.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,36,1691299821,649863,python,0:42.28,20946944,13963264,5324800,100.0,0.1,1.0,2.0,0:42,0,4096,8925184,0.0,7335,0.0,13963264,301,3,282,16,0,43.4,7.4,0.0,49.3,0.0,0.0,0.0,0.0,15795.0 MiB,10596.8 MiB,1123.5 MiB,4074.7 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14058.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,37,1691299822,649863,python,0:43.45,21209088,13963264,5324800,100.0,0.1,1.0,6.0,0:43,0,4096,9187328,0.0,7390,0.0,13963264,312,2,294,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10577.5 MiB,1141.0 MiB,4076.5 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14041.4 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,38,1691299824,649863,python,0:44.62,21471232,14233600,5324800,93.8,0.1,1.0,6.0,0:44,0,4096,9449472,0.0,7449,0.0,14233600,312,2,294,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10576.8 MiB,1141.2 MiB,4077.0 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14041.0 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,39,1691299825,649863,python,0:45.79,21733376,14503936,5324800,100.0,0.1,1.0,6.0,0:45,0,4096,9711616,0.0,7508,0.0,14503936,311,2,293,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10576.5 MiB,1141.4 MiB,4077.1 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14040.9 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,40,1691299826,649863,python,0:46.97,21995520,14774272,5324800,100.0,0.1,1.0,6.0,0:46,0,4096,9973760,0.0,7567,0.0,14774272,311,2,293,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10575.8 MiB,1142.0 MiB,4077.2 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14040.3 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,41,1691299827,649863,python,0:48.14,22257664,15044608,5324800,100.0,0.1,1.0,6.0,0:48,0,4096,10235904,0.0,7627,0.0,15044608,312,2,294,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10575.3 MiB,1142.5 MiB,4077.2 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14039.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,42,1691299828,649863,python,0:49.31,22519808,15314944,5324800,100.0,0.1,1.0,2.0,0:49,0,4096,10498048,0.0,7687,0.0,15314944,312,2,294,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10574.1 MiB,1143.7 MiB,4077.2 MiB,4096.0 MiB,2847.8 MiB,1248.2 MiB,14038.6 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,43,1691299829,649863,python,0:50.49,22781952,15585280,5324800,94.1,0.1,1.0,2.0,0:50,0,4096,10760192,0.0,7745,0.0,15585280,304,3,285,16,0,25.4,5.2,0.0,69.4,0.0,0.0,0.0,0.0,15795.0 MiB,10572.4 MiB,1144.5 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14037.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,44,1691299831,649863,python,0:51.66,23044096,15855616,5324800,100.0,0.1,1.0,6.0,0:51,0,4096,11022336,0.0,7799,0.0,15855616,301,3,282,16,0,27.1,3.8,8.3,60.9,0.0,0.0,0.0,0.0,15795.0 MiB,10563.5 MiB,1152.5 MiB,4079.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14029.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,45,1691299832,649863,python,0:52.83,23306240,16125952,5324800,93.8,0.1,1.0,6.0,0:52,0,4096,11284480,0.0,7857,0.0,16125952,298,2,280,16,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,10594.6 MiB,1122.4 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.9 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,46,1691299833,649863,python,0:54.00,23568384,16125952,5324800,100.0,0.1,1.0,6.0,0:54,0,4096,11546624,0.0,7915,0.0,16125952,298,2,280,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10595.1 MiB,1121.9 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.4 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,47,1691299834,649863,python,0:55.17,23568384,16396288,5324800,93.8,0.1,1.0,6.0,0:55,0,4096,11546624,0.0,7974,0.0,16396288,299,2,281,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10595.3 MiB,1121.6 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,48,1691299835,649863,python,0:56.34,23830528,16666624,5324800,93.8,0.1,1.0,6.0,0:56,0,4096,11808768,0.0,8033,0.0,16666624,299,2,281,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10595.8 MiB,1121.1 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14061.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,49,1691299836,649863,python,0:57.52,24092672,16936960,5324800,100.0,0.1,1.0,6.0,0:57,0,4096,12070912,0.0,8091,0.0,16936960,300,2,282,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10594.6 MiB,1122.3 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.0 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,50,1691299838,649863,python,0:58.69,20422656,13299712,5324800,100.0,0.1,1.0,6.0,0:58,0,4096,8400896,0.0,8123,0.0,13299712,299,2,281,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10595.0 MiB,1121.9 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.4 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,51,1691299839,649863,python,0:59.86,20422656,13299712,5324800,100.0,0.1,1.0,2.0,0:59,0,4096,8400896,0.0,8126,0.0,13299712,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10595.0 MiB,1121.9 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.4 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,52,1691299840,649863,python,1:01.04,20422656,13299712,5324800,94.1,0.1,1.0,2.0,1:01,0,4096,8400896,0.0,8140,0.0,13299712,299,2,281,16,0,12.5,1.5,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10595.0 MiB,1121.9 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,53,1691299841,649863,python,1:02.21,20422656,13299712,5324800,100.0,0.1,1.0,2.0,1:02,0,4096,8400896,0.0,8155,0.0,13299712,299,2,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10595.0 MiB,1121.9 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,54,1691299842,649863,python,1:03.38,20684800,13479936,5324800,100.0,0.1,1.0,2.0,1:03,0,4096,8663040,0.0,8171,0.0,13479936,300,2,282,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,55,1691299843,649863,python,1:04.56,20684800,13479936,5324800,100.0,0.1,1.0,6.0,1:04,0,4096,8663040,0.0,8186,0.0,13479936,300,2,282,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,56,1691299845,649863,python,1:05.72,20684800,13479936,5324800,93.8,0.1,1.0,6.0,1:05,0,4096,8663040,0.0,8201,0.0,13479936,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,57,1691299846,649863,python,1:06.90,20684800,13479936,5324800,100.0,0.1,1.0,6.0,1:06,0,4096,8663040,0.0,8215,0.0,13479936,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10594.1 MiB,1122.8 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,58,1691299847,649863,python,1:08.07,20684800,13479936,5324800,100.0,0.1,1.0,6.0,1:08,0,4096,8663040,0.0,8230,0.0,13479936,299,2,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10594.1 MiB,1122.8 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,59,1691299848,649863,python,1:09.24,20946944,13742080,5324800,100.0,0.1,1.0,6.0,1:09,0,4096,8925184,0.0,8247,0.0,13742080,299,2,281,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10593.8 MiB,1123.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,60,1691299849,649863,python,1:10.41,20946944,13742080,5324800,100.0,0.1,1.0,6.0,1:10,0,4096,8925184,0.0,8261,0.0,13742080,299,2,281,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10593.8 MiB,1123.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.3 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,61,1691299850,649863,python,1:11.58,20946944,13742080,5324800,100.0,0.1,1.0,6.0,1:11,0,4096,8925184,0.0,8276,0.0,13742080,299,2,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1123.3 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.0 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,62,1691299852,649863,python,1:12.75,20946944,13742080,5324800,100.0,0.1,1.0,6.0,1:12,0,4096,8925184,0.0,8290,0.0,13742080,299,2,281,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10594.1 MiB,1122.8 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14059.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,63,1691299853,649863,python,1:13.92,21209088,14004224,5324800,93.8,0.1,1.0,6.0,1:13,0,4096,9187328,0.0,8307,0.0,14004224,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,64,1691299854,649863,python,1:15.10,21209088,14004224,5324800,100.0,0.1,1.0,6.0,1:15,0,4096,9187328,0.0,8322,0.0,14004224,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,65,1691299855,649863,python,1:16.27,21209088,14004224,5324800,100.0,0.1,1.0,2.0,1:16,0,4096,9187328,0.0,8336,0.0,14004224,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.3 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,66,1691299856,649863,python,1:17.44,21209088,14004224,5324800,100.0,0.1,1.0,2.0,1:17,0,4096,9187328,0.0,8351,0.0,14004224,299,2,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.3 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,67,1691299858,649863,python,1:18.61,21209088,14004224,5324800,100.0,0.1,1.0,2.0,1:18,0,4096,9187328,0.0,8365,0.0,14004224,299,2,281,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.3 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,68,1691299859,649863,python,1:19.78,21209088,14004224,5324800,100.0,0.1,1.0,2.0,1:19,0,4096,9187328,0.0,8628,0.0,14004224,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10594.8 MiB,1122.1 MiB,4078.1 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.3 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,69,1691299860,649863,python,1:20.95,21209088,14004224,5324800,93.8,0.1,1.0,2.0,1:20,0,4096,9187328,0.0,8628,0.0,14004224,299,2,281,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10595.3 MiB,1121.7 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,70,1691299861,649863,python,1:22.12,21471232,14266368,5324800,93.8,0.1,1.0,2.0,1:22,0,4096,9449472,0.0,8635,0.0,14266368,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10595.1 MiB,1122.0 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,71,1691299862,649863,python,1:23.30,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:23,0,4096,9449472,0.0,8639,0.0,14266368,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10595.3 MiB,1121.7 MiB,4078.0 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,72,1691299863,649863,python,1:24.47,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:24,0,4096,9449472,0.0,8642,0.0,14266368,299,2,281,16,0,14.4,0.8,0.0,83.3,1.5,0.0,0.0,0.0,15795.0 MiB,10593.4 MiB,1122.1 MiB,4079.5 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.4 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,73,1691299865,649863,python,1:25.64,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:25,0,4096,9449472,0.0,8646,0.0,14266368,299,2,281,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10593.3 MiB,1122.0 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,74,1691299866,649863,python,1:26.82,21471232,14266368,5324800,94.1,0.1,1.0,2.0,1:26,0,4096,9449472,0.0,8650,0.0,14266368,299,2,281,16,0,13.2,0.7,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10593.3 MiB,1122.0 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,75,1691299867,649863,python,1:27.99,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:27,0,4096,9449472,0.0,8653,0.0,14266368,299,2,281,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10593.3 MiB,1122.0 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,76,1691299868,649863,python,1:29.16,21471232,14266368,5324800,100.0,0.1,1.0,6.0,1:29,0,4096,9449472,0.0,8657,0.0,14266368,300,2,282,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.8 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,77,1691299869,649863,python,1:30.33,21471232,14266368,5324800,93.8,0.1,1.0,6.0,1:30,0,4096,9449472,0.0,8660,0.0,14266368,300,2,282,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.8 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,78,1691299870,649863,python,1:31.50,21471232,14266368,5324800,93.8,0.1,1.0,6.0,1:31,0,4096,9449472,0.0,8664,0.0,14266368,300,2,282,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.8 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,79,1691299872,649863,python,1:32.68,21471232,14266368,5324800,100.0,0.1,1.0,6.0,1:32,0,4096,9449472,0.0,8668,0.0,14266368,299,2,281,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,10594.3 MiB,1121.0 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14061.5 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,80,1691299873,649863,python,1:33.85,21471232,14266368,5324800,100.0,0.1,1.0,6.0,1:33,0,4096,9449472,0.0,8671,0.0,14266368,299,2,281,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10594.1 MiB,1121.3 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14061.2 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,81,1691299874,649863,python,1:35.02,21471232,14266368,5324800,93.8,0.1,1.0,6.0,1:35,0,4096,9449472,0.0,8675,0.0,14266368,299,2,281,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.8 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.7 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,82,1691299875,649863,python,1:36.20,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:36,0,4096,9449472,0.0,8679,0.0,14266368,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10593.9 MiB,1121.5 MiB,4079.6 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14061.0 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,83,1691299876,649863,python,1:37.37,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:37,0,4096,9449472,0.0,8682,0.0,14266368,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.7 MiB,4079.7 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,84,1691299877,649863,python,1:38.54,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:38,0,4096,9449472,0.0,8686,0.0,14266368,299,2,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.7 MiB,4079.7 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,85,1691299879,649863,python,1:39.71,21471232,14266368,5324800,100.0,0.1,1.0,2.0,1:39,0,4096,9449472,0.0,8689,0.0,14266368,299,2,281,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10593.6 MiB,1121.7 MiB,4079.7 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.8 MiB,
3.5.10,2020-09-05,binaryTrees_21,binarytrees_compatible_all.py 21,86,1691299880,649863,python,1:40.89,25403392,18198528,5324800,100.0,0.1,1.0,2.0,1:40,0,4096,13381632,0.0,13k,0.0,18198528,299,2,281,16,0,13.0,0.8,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,10593.6 MiB,1121.7 MiB,4079.7 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14060.8 MiB,
