test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
8,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,1,1695055269,2648723,node,1.33,777461760,24330240,15175680,100.0,0.1,6.0,0.0,0:01,0,19783680,46321664,0,3386368,0.0,24330240,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2774.6 MiB,2101.2 MiB,10919.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.6 MiB,,0,01.33
8,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,2,1695055271,2648723,node,2.5,777461760,24330240,15175680,93.8,0.1,6.0,0.0,0:02,0,19783680,46321664,0,3386368,0.0,24330240,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2780.2 MiB,2102.5 MiB,10912.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.3 MiB,,0,02.50
8,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,3,1695055272,2648723,node,3.68,777461760,24330240,15175680,106.7,0.1,6.0,4.0,0:03,0,19783680,46321664,0,3386368,0.0,24330240,320,2,280,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2782.2 MiB,2100.5 MiB,10912.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.2 MiB,,0,03.68
9,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,0,1695055273,2648753,node,0.16,777461760,24252416,15097856,93.8,0.1,6.0,7.0,0:00,0,19783680,46321664,0,3386368,0.0,24252416,320,2,280,38,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2779.8 MiB,2096.0 MiB,10919.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.8 MiB,,0,00.16
9,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,1,1695055274,2648753,node,1.33,777461760,24252416,15097856,93.8,0.1,6.0,7.0,0:01,0,19783680,46321664,0,3386368,0.0,24252416,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2779.5 MiB,2096.2 MiB,10919.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.6 MiB,,0,01.33
9,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,2,1695055275,2648753,node,2.5,777461760,24252416,15097856,93.8,0.1,6.0,7.0,0:02,0,19783680,46321664,0,3386368,0.0,24252416,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2787.9 MiB,2094.9 MiB,10912.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.9 MiB,,0,02.50
9,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,3,1695055276,2648753,node,3.68,777461760,24252416,15097856,100.0,0.1,6.0,7.0,0:03,0,19783680,46321664,0,3386368,0.0,24252416,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2787.9 MiB,2094.8 MiB,10912.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.9 MiB,,0,03.68
10,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,0,1695055278,2648783,node,0.16,777461760,24465408,15306752,106.7,0.1,6.0,4.0,0:00,0,19783680,46321664,0,3386368,0.0,24465408,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2785.2 MiB,2090.7 MiB,10919.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.3 MiB,,0,00.16
10,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,1,1695055279,2648783,node,1.34,777461760,24465408,15306752,100.0,0.1,6.0,0.0,0:01,0,19783680,46321664,0,3386368,0.0,24465408,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2783.7 MiB,2092.0 MiB,10919.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.8 MiB,,0,01.34
10,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,2,1695055280,2648783,node,2.51,777461760,24465408,15306752,100.0,0.1,6.0,0.0,0:02,0,19783680,46321664,0,3386368,0.0,24465408,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2784.9 MiB,2097.8 MiB,10912.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.0 MiB,,0,02.51
10,2018-03-29,nbody_50000000_compatible,4.9.1,nbody_6.js 50000000,3,1695055281,2648783,node,3.68,777461760,24465408,15306752,106.7,0.1,6.0,0.0,0:03,0,19783680,46321664,0,3386368,0.0,24465408,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2785.9 MiB,2096.8 MiB,10912.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.0 MiB,,0,03.68
1,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055733,2649693,node,0.16,778514432,24899584,16674816,100.0,0.2,5.0,1.0,0:00,0,20824064,46608384,0,2731008,0.0,24899584,320,2,280,38,0,15.0,1.5,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,2744.9 MiB,2102.7 MiB,10947.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13095.4 MiB,,0,00.16
1,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055734,2649693,node,1.34,778514432,24899584,16674816,100.0,0.2,5.0,1.0,0:01,0,20824064,46608384,0,2731008,0.0,24899584,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2743.4 MiB,2103.8 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13094.0 MiB,,0,01.34
1,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055736,2649693,node,2.51,778514432,24899584,16674816,106.7,0.2,5.0,1.0,0:02,0,20824064,46608384,0,2731008,0.0,24899584,320,2,280,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2750.1 MiB,2104.1 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.6 MiB,,0,02.51
1,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055737,2649693,node,3.68,778514432,24899584,16674816,100.0,0.2,5.0,1.0,0:03,0,20824064,46608384,0,2731008,0.0,24899584,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2751.1 MiB,2103.2 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.6 MiB,,0,03.68
2,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055738,2649722,node,0.17,778514432,24952832,16728064,106.7,0.2,5.0,1.0,0:00,0,20824064,46608384,0,2740224,0.0,24952832,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2743.2 MiB,2104.0 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13093.8 MiB,,0,00.17
2,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055739,2649722,node,1.34,778514432,24952832,16728064,100.0,0.2,5.0,1.0,0:01,0,20824064,46608384,0,2740224,0.0,24952832,320,2,280,38,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,2751.3 MiB,2102.8 MiB,10940.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.9 MiB,,0,01.34
2,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055740,2649722,node,2.51,778514432,24952832,16728064,100.0,0.2,5.0,1.0,0:02,0,20824064,46608384,0,2740224,0.0,24952832,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2749.1 MiB,2105.1 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13099.7 MiB,,0,02.51
2,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055741,2649722,node,3.69,778514432,24952832,16728064,106.7,0.2,5.0,1.0,0:03,0,20824064,46608384,0,2740224,0.0,24952832,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2749.6 MiB,2104.6 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.1 MiB,,0,03.69
3,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055743,2649755,node,0.16,778514432,25169920,16674816,100.0,0.2,5.0,6.0,0:00,0,20824064,46608384,0,2781184,0.0,25169920,320,2,280,38,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2747.3 MiB,2100.0 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13097.8 MiB,,0,00.16
3,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055744,2649755,node,1.34,778514432,25169920,16674816,106.7,0.2,5.0,2.0,0:01,0,20824064,46608384,0,2781184,0.0,25169920,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2747.4 MiB,2099.9 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13097.9 MiB,,0,01.34
3,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055745,2649755,node,2.51,778514432,25169920,16674816,100.0,0.2,5.0,2.0,0:02,0,20824064,46608384,0,2781184,0.0,25169920,320,2,280,38,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,2754.0 MiB,2100.2 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.6 MiB,,0,02.51
3,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055746,2649755,node,3.68,778514432,25169920,16674816,93.8,0.2,5.0,2.0,0:03,0,20824064,46608384,0,2781184,0.0,25169920,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2753.5 MiB,2100.7 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.1 MiB,,0,03.68
4,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055747,2649784,node,0.16,778514432,25157632,16662528,100.0,0.2,5.0,6.0,0:00,0,20824064,46608384,0,2775040,0.0,25157632,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2745.7 MiB,2101.7 MiB,10947.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.2 MiB,,0,00.16
4,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055748,2649784,node,1.33,778514432,25157632,16662528,93.8,0.2,5.0,6.0,0:01,0,20824064,46608384,0,2775040,0.0,25157632,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2743.7 MiB,2103.5 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13094.3 MiB,,0,01.33
4,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055750,2649784,node,2.51,778514432,25157632,16662528,100.0,0.2,5.0,6.0,0:02,0,20824064,46608384,0,2775040,0.0,25157632,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2750.4 MiB,2103.7 MiB,10940.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.9 MiB,,0,02.51
4,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055751,2649784,node,3.68,778514432,25157632,16662528,100.0,0.2,5.0,6.0,0:03,0,20824064,46608384,0,2775040,0.0,25157632,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2749.2 MiB,2105.1 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13099.7 MiB,,0,03.68
5,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055752,2649813,node,0.16,778514432,25292800,16797696,100.0,0.2,5.0,3.0,0:00,0,20824064,46608384,0,2786304,0.0,25292800,320,2,280,38,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2744.0 MiB,2103.2 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13094.5 MiB,,0,00.16
5,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055753,2649813,node,1.34,778514432,25292800,16797696,106.7,0.2,5.0,3.0,0:01,0,20824064,46608384,0,2786304,0.0,25292800,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2743.5 MiB,2103.7 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13094.0 MiB,,0,01.34
5,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055754,2649813,node,2.51,778514432,25292800,16797696,100.0,0.2,5.0,3.0,0:02,0,20824064,46608384,0,2786304,0.0,25292800,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2750.6 MiB,2103.6 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.2 MiB,,0,02.51
5,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055755,2649813,node,3.68,778514432,25292800,16797696,100.0,0.2,5.0,3.0,0:03,0,20824064,46608384,0,2790400,0.0,25292800,320,2,280,38,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,2752.8 MiB,2101.5 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.3 MiB,,0,03.68
6,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055757,2649846,node,0.15,778514432,24911872,16687104,87.5,0.2,5.0,3.0,0:00,0,20824064,46608384,0,2741248,0.0,24911872,320,2,280,38,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2746.1 MiB,2101.3 MiB,10947.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.6 MiB,,0,00.15
6,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055758,2649846,node,1.33,778514432,24911872,16687104,100.0,0.2,5.0,3.0,0:01,0,20824064,46608384,0,2741248,0.0,24911872,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2745.6 MiB,2101.6 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.2 MiB,,0,01.33
6,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055759,2649846,node,2.5,778514432,24911872,16687104,100.0,0.2,5.0,3.0,0:02,0,20824064,46608384,0,2741248,0.0,24911872,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2753.2 MiB,2101.0 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.8 MiB,,0,02.50
6,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055760,2649846,node,3.67,778514432,24911872,16687104,93.8,0.2,5.0,3.0,0:03,0,20824064,46608384,0,2741248,0.0,24911872,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2753.2 MiB,2101.0 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.8 MiB,,0,03.67
7,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055761,2649875,node,0.16,778514432,25026560,16531456,100.0,0.2,5.0,4.0,0:00,0,20824064,46608384,0,2778112,0.0,25026560,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2753.0 MiB,2094.2 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.5 MiB,,0,00.16
7,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055763,2649875,node,1.33,778514432,25026560,16531456,93.8,0.2,5.0,4.0,0:01,0,20824064,46608384,0,2778112,0.0,25026560,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2753.0 MiB,2094.2 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.5 MiB,,0,01.33
7,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055764,2649875,node,2.51,778514432,25026560,16531456,100.0,0.2,5.0,0.0,0:02,0,20824064,46608384,0,2778112,0.0,25026560,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2759.1 MiB,2095.1 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.7 MiB,,0,02.51
7,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055765,2649875,node,3.68,778514432,25026560,16531456,106.7,0.2,5.0,0.0,0:03,0,20824064,46608384,0,2778112,0.0,25026560,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2758.9 MiB,2095.3 MiB,10940.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.5 MiB,,0,03.68
8,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055766,2649904,node,0.15,778514432,24911872,16687104,93.8,0.2,5.0,1.0,0:00,0,20824064,46608384,0,2735104,0.0,24911872,320,2,280,38,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2755.0 MiB,2092.3 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.5 MiB,,0,00.15
8,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055767,2649904,node,1.33,778514432,24911872,16687104,100.0,0.2,5.0,1.0,0:01,0,20824064,46608384,0,2735104,0.0,24911872,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2753.5 MiB,2093.7 MiB,10947.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.0 MiB,,0,01.33
8,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055768,2649904,node,2.5,778514432,24911872,16687104,100.0,0.2,5.0,1.0,0:02,0,20824064,46608384,0,2735104,0.0,24911872,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2760.1 MiB,2093.9 MiB,10940.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.7 MiB,,0,02.50
8,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055770,2649904,node,3.67,778514432,24911872,16687104,93.8,0.2,5.0,1.0,0:03,0,20824064,46608384,0,2735104,0.0,24911872,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2759.4 MiB,2094.8 MiB,10940.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.0 MiB,,0,03.67
9,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055771,2649933,node,0.16,778514432,25051136,16556032,100.0,0.2,5.0,6.0,0:00,0,20824064,46608384,0,2758656,0.0,25051136,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2746.6 MiB,2100.6 MiB,10947.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13097.2 MiB,,0,00.16
9,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055772,2649933,node,1.33,778514432,25051136,16556032,93.8,0.2,5.0,6.0,0:01,0,20824064,46608384,0,2758656,0.0,25051136,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2747.6 MiB,2099.6 MiB,10947.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13098.2 MiB,,0,01.33
9,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055773,2649933,node,2.5,778514432,25051136,16556032,93.8,0.2,5.0,2.0,0:02,0,20824064,46608384,0,2758656,0.0,25051136,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2754.3 MiB,2099.9 MiB,10940.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.8 MiB,,0,02.50
9,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055774,2649933,node,3.68,778514432,25051136,16556032,106.7,0.2,5.0,2.0,0:03,0,20824064,46608384,0,2758656,0.0,25051136,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2753.5 MiB,2100.7 MiB,10940.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.1 MiB,,0,03.68
10,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,0,1695055775,2649966,node,0.16,778514432,24907776,16683008,93.8,0.2,5.0,0.0,0:00,0,20824064,46608384,0,2754560,0.0,24907776,320,2,280,38,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2759.6 MiB,2087.5 MiB,10947.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.2 MiB,,0,00.16
10,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,1,1695055777,2649966,node,1.33,778514432,24907776,16683008,100.0,0.2,5.0,0.0,0:01,0,20824064,46608384,0,2754560,0.0,24907776,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2758.7 MiB,2088.5 MiB,10947.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.3 MiB,,0,01.33
10,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,2,1695055778,2649966,node,2.51,778514432,24907776,16683008,100.0,0.2,5.0,0.0,0:02,0,20824064,46608384,0,2754560,0.0,24907776,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2765.6 MiB,2088.6 MiB,10940.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.1 MiB,,0,02.51
10,2016-06-23,nbody_50000000_compatible,5.12.0,nbody_6.js 50000000,3,1695055779,2649966,node,3.68,778514432,24907776,16683008,93.8,0.2,5.0,0.0,0:03,0,20824064,46608384,0,2754560,0.0,24907776,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2765.6 MiB,2088.6 MiB,10940.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.1 MiB,,0,03.68
1,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,0,1695056232,2651584,node,0.16,751591424,27181056,19398656,93.8,0.2,6.0,2.0,0:00,0,25296896,46747648,0,2663424,0.0,27181056,321,2,281,38,0,13.5,2.3,0.0,83.5,0.8,0.0,0.0,0.0,15794.9 MiB,2714.9 MiB,2092.0 MiB,10987.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.1 MiB,,0,00.16
1,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,1,1695056233,2651584,node,1.33,751591424,27181056,19398656,93.8,0.2,6.0,2.0,0:01,0,25296896,46747648,0,2663424,0.0,27181056,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2714.4 MiB,2092.1 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.7 MiB,,0,01.33
1,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,2,1695056234,2651584,node,2.51,751591424,27181056,19398656,106.7,0.2,6.0,6.0,0:02,0,25296896,46747648,0,2663424,0.0,27181056,322,2,282,38,0,13.5,0.8,0.0,85.0,0.0,0.0,0.8,0.0,15794.9 MiB,2721.8 MiB,2091.7 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB,,0,02.51
1,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,3,1695056235,2651584,node,3.68,751591424,27181056,19398656,100.0,0.2,6.0,6.0,0:03,0,25296896,46747648,0,2663424,0.0,27181056,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2721.8 MiB,2091.7 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB,,0,03.68
2,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,0,1695056236,2651619,node,0.16,751591424,27217920,19435520,93.8,0.2,6.0,6.0,0:00,0,25296896,46747648,0,2669568,0.0,27217920,322,2,282,38,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2709.5 MiB,2097.0 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.7 MiB,,0,00.16
2,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,1,1695056238,2651619,node,1.33,751591424,27217920,19435520,100.0,0.2,6.0,6.0,0:01,0,25296896,46747648,0,2669568,0.0,27217920,322,2,282,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2708.8 MiB,2097.8 MiB,10988.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.0 MiB,,0,01.33
2,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,2,1695056239,2651619,node,2.51,751591424,27217920,19435520,100.0,0.2,6.0,6.0,0:02,0,25296896,46747648,0,2669568,0.0,27217920,322,2,282,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2714.2 MiB,2099.4 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.4 MiB,,0,02.51
2,2019-04-03,nbody_50000000_compatible,6.17.1,nbody_6.js 50000000,3,1695056240,2651619,node,3.68,751591424,27217920,19435520,100.0,0.2,6.0,2.0,0:03,0,25296896,46747648,0,2669568,0.0,27217920,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2713.7 MiB,2099.8 MiB,10981.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.9 MiB,,0,03.68
