test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
8,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,23,1695295364,2920257,node,32.2,1494437888,938381312,30343168,100.0,5.7,7.0,2.0,0:32,0,66723840,952741888,0,5872025,0.0,938381312,330,2,280,48,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3375.9 MiB,3098.4 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12028.3 MiB,,0,32.20
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,0,1695295365,2920412,node,0.18,708009984,150573056,29036544,112.5,0.9,7.0,2.0,0:00,0,66723840,166006784,0,30720,0.0,150573056,330,2,280,48,0,13.5,3.8,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,4171.3 MiB,2303.1 MiB,9320.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12823.8 MiB,,0,00.18
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,1,1695295366,2920412,node,1.5,1337257984,781398016,30347264,93.8,4.7,7.0,2.0,0:01,0,66723840,795602944,0,292864,0.0,781398016,330,2,280,48,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3533.9 MiB,2940.3 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12186.4 MiB,,0,01.50
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,2,1695295368,2920412,node,2.88,1336733696,781144064,30347264,100.0,4.7,7.0,2.0,0:02,0,66723840,795078656,0,549888,0.0,781144064,329,2,279,48,0,14.1,1.5,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3544.8 MiB,2937.3 MiB,9312.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12197.2 MiB,,0,02.88
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,3,1695295369,2920412,node,4.26,1336737792,780783616,30347264,100.0,4.7,7.0,2.0,0:04,0,66723840,795082752,0,807936,0.0,780783616,329,2,279,48,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3536.2 MiB,2938.1 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12188.6 MiB,,0,04.26
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,4,1695295370,2920412,node,5.64,1337786368,782036992,30347264,93.8,4.7,7.0,2.0,0:05,0,66723840,796131328,0,1048576,0.0,782036992,329,2,279,48,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3536.4 MiB,2937.8 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12188.9 MiB,,0,05.64
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,5,1695295371,2920412,node,7.06,1337786368,781905920,30347264,100.0,4.7,7.0,4.0,0:07,0,66723840,796131328,0,1363148,0.0,781905920,329,2,279,48,0,12.9,0.0,0.0,87.1,0.0,0.0,0.0,0.0,15794.9 MiB,3544.1 MiB,2938.2 MiB,9312.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12196.5 MiB,,0,07.06
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,6,1695295372,2920412,node,8.42,1338048512,782225408,30347264,100.0,4.7,7.0,5.0,0:08,0,66723840,796393472,0,1572864,0.0,782225408,329,2,279,48,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3528.8 MiB,2945.4 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12181.3 MiB,,0,08.42
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,7,1695295373,2920412,node,9.85,1340407808,784609280,30347264,100.0,4.7,7.0,5.0,0:09,0,66723840,798752768,0,1887436,0.0,784609280,329,2,279,48,0,13.3,2.2,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3539.9 MiB,2942.2 MiB,9312.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12192.4 MiB,,0,09.85
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,8,1695295375,2920412,node,11.24,1319698432,763744256,30347264,100.0,4.6,7.0,5.0,0:11,0,66723840,777957376,0,2097152,0.0,763744256,329,1,280,48,0,13.3,1.5,0.0,84.4,0.0,0.0,0.7,0.0,15794.9 MiB,3533.5 MiB,2940.7 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12186.0 MiB,,0,11.24
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,9,1695295376,2920412,node,12.67,1120468992,564514816,30347264,146.7,3.4,7.0,5.0,0:12,0,66723840,578465792,0,2306867,0.0,564514816,329,2,279,48,0,15.8,2.9,0.0,81.3,0.0,0.0,0.0,0.0,15794.9 MiB,3570.1 MiB,2904.1 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12222.6 MiB,,0,12.67
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,10,1695295377,2920412,node,14.11,919666688,363728896,30347264,162.5,2.2,7.0,6.0,0:14,0,66723840,377663488,0,2621440,0.0,363728896,329,1,280,48,0,15.4,5.1,0.0,79.4,0.0,0.0,0.0,0.0,15794.9 MiB,3790.5 MiB,2691.7 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12443.2 MiB,,0,14.11
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,11,1695295378,2920412,node,15.49,913899520,358158336,30347264,156.2,2.2,7.0,0.0,0:15,0,66723840,371896320,0,2831155,0.0,357896192,329,1,280,48,0,16.3,3.7,0.0,80.0,0.0,0.0,0.0,0.0,15794.9 MiB,3814.8 MiB,2659.4 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12467.3 MiB,,0,15.49
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,12,1695295379,2920412,node,16.91,881131520,325234688,30347264,156.2,2.0,7.0,7.0,0:16,0,66723840,339128320,0,3145728,0.0,324972544,329,1,280,48,0,17.5,4.4,0.0,78.1,0.0,0.0,0.0,0.0,15794.9 MiB,3857.8 MiB,2624.3 MiB,9312.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12510.3 MiB,,0,16.91
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,13,1695295381,2920412,node,18.32,938422272,382820352,30347264,150.0,2.3,7.0,1.0,0:18,0,66723840,396419072,0,3355443,0.0,382558208,329,1,280,48,0,15.4,5.1,0.0,79.4,0.0,0.0,0.0,0.0,15794.9 MiB,3785.4 MiB,2688.9 MiB,9320.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12437.9 MiB,,0,18.32
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,14,1695295382,2920412,node,19.67,1103831040,547299328,30347264,125.0,3.3,7.0,5.0,0:19,0,66723840,561307648,0,3670016,0.0,547299328,329,1,280,48,0,14.6,3.6,0.0,81.8,0.0,0.0,0.0,0.0,15794.9 MiB,3607.6 MiB,2866.7 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12260.1 MiB,,0,19.67
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,15,1695295383,2920412,node,21.09,1340813312,784809984,30347264,93.8,4.7,7.0,5.0,0:21,0,66723840,799158272,0,3879731,0.0,784809984,329,2,279,48,0,12.8,0.8,0.0,85.7,0.8,0.0,0.0,0.0,15794.9 MiB,3534.6 MiB,2947.6 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12187.1 MiB,,0,21.09
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,16,1695295384,2920412,node,22.53,1367433216,811499520,30347264,100.0,4.9,7.0,7.0,0:22,0,66723840,825778176,0,4194304,0.0,811499520,329,2,279,48,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3499.9 MiB,2974.3 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12152.4 MiB,,0,22.53
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,17,1695295385,2920412,node,23.94,1355255808,799277056,30347264,106.2,4.8,7.0,2.0,0:23,0,66723840,813600768,0,4404019,0.0,799277056,329,2,279,48,0,11.9,4.4,0.0,83.7,0.0,0.0,0.0,0.0,15794.9 MiB,3532.4 MiB,2949.9 MiB,9312.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12184.9 MiB,,0,23.94
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,18,1695295386,2920412,node,25.39,1346080768,790028288,30347264,106.2,4.8,7.0,6.0,0:25,0,66723840,804425728,0,4718592,0.0,790028288,329,2,279,48,0,9.6,6.6,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,3551.7 MiB,2922.7 MiB,9320.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12204.2 MiB,,0,25.39
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,19,1695295388,2920412,node,26.78,1099837440,544022528,30347264,106.2,3.3,7.0,7.0,0:26,0,66723840,557834240,0,4928307,0.0,544022528,329,2,279,48,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3782.5 MiB,2691.8 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12435.0 MiB,,0,26.78
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,20,1695295389,2920412,node,28.16,935997440,380350464,30347264,160.0,2.3,7.0,1.0,0:28,0,66723840,393994240,0,5138022,0.0,380088320,329,1,280,48,0,17.6,4.4,0.0,77.9,0.0,0.0,0.0,0.0,15794.9 MiB,3805.2 MiB,2677.0 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12457.7 MiB,,0,28.16
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,21,1695295390,2920412,node,29.52,1390817280,834752512,30347264,112.5,5.0,7.0,5.0,0:29,0,66723840,849162240,0,5347737,0.0,834752512,329,2,279,48,0,14.3,2.3,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,3490.4 MiB,2983.9 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12142.9 MiB,,0,29.52
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,22,1695295391,2920412,node,30.93,1145376768,589500416,30347264,93.8,3.6,7.0,6.0,0:30,0,66723840,603373568,0,5662310,0.0,589500416,329,2,279,48,0,6.8,6.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3741.2 MiB,2741.1 MiB,9312.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12393.7 MiB,,0,30.93
9,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,23,1695295392,2920412,node,32.22,1504919552,948977664,30347264,100.0,5.7,7.0,6.0,0:32,0,66723840,963264512,0,5872025,0.0,948977664,329,2,279,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3379.4 MiB,3102.8 MiB,9312.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12031.9 MiB,,0,32.22
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,0,1695295394,2920567,node,0.19,714948608,158363648,30167040,112.5,1.0,7.0,2.0,0:00,0,66723840,172961792,0,31744,0.0,158633984,329,2,279,48,0,13.7,2.9,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,4169.4 MiB,2304.9 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12821.9 MiB,,0,00.19
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,1,1695295395,2920567,node,1.5,1339879424,783740928,30429184,93.8,4.7,7.0,2.0,0:01,0,66723840,798240768,0,293888,0.0,783740928,329,2,279,48,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3536.0 MiB,2938.3 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12188.5 MiB,,0,01.50
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,2,1695295396,2920567,node,2.95,1339617280,783781888,30429184,93.8,4.7,7.0,2.0,0:02,0,66723840,797978624,0,552960,0.0,783781888,329,2,279,48,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3535.0 MiB,2939.3 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12187.5 MiB,,0,02.95
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,3,1695295397,2920567,node,4.43,1338048512,782217216,30429184,100.0,4.7,7.0,0.0,0:04,0,66723840,796409856,0,809984,0.0,782217216,329,2,279,48,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3545.6 MiB,2928.7 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12198.1 MiB,,0,04.43
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,4,1695295398,2920567,node,5.79,1338048512,782385152,30429184,100.0,4.7,7.0,6.0,0:05,0,66723840,796409856,0,1048576,0.0,782385152,329,2,279,48,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3536.5 MiB,2937.7 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12189.0 MiB,,0,05.79
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,5,1695295399,2920567,node,7.23,1023737856,467873792,30429184,137.5,2.8,7.0,6.0,0:07,0,66723840,481751040,0,1363148,0.0,467873792,330,1,281,48,0,15.7,2.2,0.0,82.1,0.0,0.0,0.0,0.0,15794.9 MiB,3715.7 MiB,2766.5 MiB,9312.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12368.2 MiB,,0,07.23
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,6,1695295401,2920567,node,8.67,816119808,260530176,30429184,150.0,1.6,7.0,0.0,0:08,0,66723840,274132992,0,1572864,0.0,260530176,330,2,280,48,0,16.5,3.0,0.0,80.5,0.0,0.0,0.0,0.0,15794.9 MiB,3978.6 MiB,2495.7 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12631.1 MiB,,0,08.67
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,7,1695295402,2920567,node,10.05,853606400,298041344,30429184,162.5,1.8,7.0,0.0,0:10,0,66723840,311619584,0,1887436,0.0,298041344,330,2,280,48,0,15.8,5.3,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,4038.8 MiB,2443.5 MiB,9312.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12691.3 MiB,,0,10.05
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,8,1695295403,2920567,node,11.48,873791488,318275584,30429184,181.2,1.9,7.0,3.0,0:11,0,66723840,331804672,0,2097152,0.0,318275584,329,2,279,48,0,17.9,7.5,0.0,74.6,0.0,0.0,0.0,0.0,15794.9 MiB,4010.6 MiB,2463.6 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12663.1 MiB,,0,11.48
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,9,1695295404,2920567,node,12.91,871170048,315596800,30429184,187.5,1.9,7.0,3.0,0:12,0,66723840,329183232,0,2411724,0.0,315596800,329,2,279,48,0,17.6,8.1,0.0,74.3,0.0,0.0,0.0,0.0,15794.9 MiB,4006.9 MiB,2467.4 MiB,9320.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12659.4 MiB,,0,12.91
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,10,1695295405,2920567,node,14.37,879820800,324239360,30429184,200.0,2.0,7.0,1.0,0:14,0,66723840,337833984,0,2621440,0.0,324239360,329,2,279,48,0,17.3,6.8,0.0,75.9,0.0,0.0,0.0,0.0,15794.9 MiB,4017.6 MiB,2464.6 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12670.1 MiB,,0,14.37
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,11,1695295406,2920567,node,15.72,844955648,289349632,30429184,156.2,1.7,7.0,1.0,0:15,0,66723840,302968832,0,2831155,0.0,289349632,329,2,279,48,0,15.0,4.5,0.0,80.5,0.0,0.0,0.0,0.0,15794.9 MiB,4042.0 MiB,2432.2 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12694.5 MiB,,0,15.72
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,12,1695295408,2920567,node,17.11,840376320,284524544,30429184,150.0,1.7,7.0,5.0,0:17,0,66723840,298389504,0,3145728,0.0,284524544,329,2,279,48,0,15.7,4.5,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,4061.2 MiB,2421.0 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12713.7 MiB,,0,17.11
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,13,1695295409,2920567,node,18.54,849027072,293257216,30429184,168.8,1.8,7.0,5.0,0:18,0,66723840,307040256,0,3355443,0.0,293257216,329,2,279,48,0,16.1,7.3,0.0,76.6,0.0,0.0,0.0,0.0,15794.9 MiB,4043.8 MiB,2430.4 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12696.3 MiB,,0,18.54
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,14,1695295410,2920567,node,19.96,863707136,307707904,30429184,162.5,1.9,7.0,5.0,0:19,0,66723840,321720320,0,3670016,0.0,307707904,329,1,280,48,0,16.3,6.7,0.0,77.0,0.0,0.0,0.0,0.0,15794.9 MiB,3924.4 MiB,2549.8 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12576.9 MiB,,0,19.96
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,15,1695295411,2920567,node,21.39,954933248,399204352,30429184,180.0,2.4,7.0,5.0,0:21,0,66723840,412946432,0,3879731,0.0,399204352,329,2,279,48,0,16.1,5.8,0.0,78.1,0.0,0.0,0.0,0.0,15794.9 MiB,3798.1 MiB,2684.1 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12450.6 MiB,,0,21.39
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,16,1695295412,2920567,node,22.7,1365594112,810102784,30429184,100.0,4.9,7.0,1.0,0:22,0,66723840,823955456,0,4194304,0.0,810102784,329,2,279,48,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3510.0 MiB,2964.2 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12162.5 MiB,,0,22.70
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,17,1695295414,2920567,node,24.18,1352749056,797192192,30429184,106.2,4.8,7.0,5.0,0:24,0,66723840,811110400,0,4404019,0.0,797192192,329,2,279,48,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3523.8 MiB,2958.4 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12176.3 MiB,,0,24.18
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,18,1695295415,2920567,node,25.62,1351962624,796553216,30429184,106.2,4.8,7.0,5.0,0:25,0,66723840,810323968,0,4718592,0.0,796553216,329,2,279,48,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3516.4 MiB,2957.7 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12169.0 MiB,,0,25.62
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,19,1695295416,2920567,node,27.09,1248333824,692482048,30429184,106.2,4.2,7.0,5.0,0:27,0,66723840,706347008,0,4928307,0.0,692482048,329,2,279,48,0,8.3,5.3,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3630.9 MiB,2843.3 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12283.4 MiB,,0,27.09
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,20,1695295417,2920567,node,28.57,905113600,349351936,30429184,193.3,2.1,7.0,0.0,0:28,0,66723840,363126784,0,5138022,0.0,349351936,329,2,279,48,0,18.5,7.4,0.0,74.1,0.0,0.0,0.0,0.0,15794.9 MiB,3881.1 MiB,2593.1 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12533.6 MiB,,0,28.57
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,21,1695295418,2920567,node,29.89,1415245824,859582464,30429184,106.2,5.2,7.0,5.0,0:29,0,66723840,873607168,0,5452595,0.0,859582464,329,2,279,48,0,9.7,5.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3454.2 MiB,3020.2 MiB,9320.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12106.7 MiB,,0,29.89
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,22,1695295419,2920567,node,31.36,965083136,409407488,30429184,206.2,2.5,7.0,5.0,0:31,0,66723840,423096320,0,5662310,0.0,409407488,329,2,279,48,0,15.9,10.6,0.0,73.5,0.0,0.0,0.0,0.0,15794.9 MiB,3913.3 MiB,2560.9 MiB,9320.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12565.8 MiB,,0,31.36
10,2023-02-16,binaryTrees_original_v7,14.21.3,binaryTrees_7_original.js 21,23,1695295421,2920567,node,32.73,1600139264,1044591411,30429184,100.0,6.3,7.0,1.0,0:32,0,66723840,1058152448,0,5872025,0.0,1044591411,329,2,279,48,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3304.8 MiB,3177.3 MiB,9312.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11957.4 MiB,,0,32.73
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,0,1695296334,2921719,node,0.25,770293760,213139456,29380608,156.2,1.3,7.0,7.0,0:00,0,66609152,228470784,0,46080,0.0,213139456,330,2,280,48,0,18.3,3.1,0.0,78.6,0.0,0.0,0.0,0.0,15794.9 MiB,4114.2 MiB,2337.1 MiB,9343.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12789.8 MiB,,0,00.25
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,1,1695296336,2921719,node,1.63,1121132544,564674560,29708288,118.8,3.4,7.0,2.0,0:01,0,66609152,579309568,0,338944,0.0,564674560,330,2,280,48,0,8.8,9.6,0.0,81.6,0.0,0.0,0.0,0.0,15794.9 MiB,3749.5 MiB,2701.5 MiB,9343.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12425.2 MiB,,0,01.63
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,2,1695296337,2921719,node,2.95,1341857792,785637376,29708288,100.0,4.7,7.0,2.0,0:02,0,66609152,800382976,0,656384,0.0,785637376,330,2,280,48,0,11.4,3.0,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3510.5 MiB,2940.5 MiB,9343.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12186.2 MiB,,0,02.95
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,3,1695296338,2921719,node,4.33,835141632,279105536,29708288,146.7,1.7,7.0,2.0,0:04,0,66609152,293318656,0,927744,0.0,279105536,330,2,280,48,0,15.3,4.6,0.0,80.2,0.0,0.0,0.0,0.0,15794.9 MiB,4020.6 MiB,2430.4 MiB,9343.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12696.3 MiB,,0,04.33
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,4,1695296339,2921719,node,5.65,1233600512,677769216,29708288,100.0,4.1,7.0,6.0,0:05,0,66609152,691777536,0,1258291,0.0,677769216,330,2,280,48,0,7.6,6.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3638.0 MiB,2820.9 MiB,9335.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12313.7 MiB,,0,05.65
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,5,1695296340,2921719,node,7.07,1342914560,786862080,29708288,106.7,4.8,7.0,6.0,0:07,0,66609152,801439744,0,1572864,0.0,786862080,330,2,280,48,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3508.2 MiB,2942.9 MiB,9343.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12183.9 MiB,,0,07.07
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,6,1695296342,2921719,node,8.63,964902912,408973312,29708288,175.0,2.5,7.0,5.0,0:08,0,66609152,423079936,0,1887436,0.0,408973312,330,2,280,48,0,14.6,8.5,0.0,76.9,0.0,0.0,0.0,0.0,15794.9 MiB,3907.3 MiB,2551.6 MiB,9335.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12583.0 MiB,,0,08.63
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,7,1695296343,2921719,node,10.06,1342914560,786771968,29708288,100.0,4.8,7.0,5.0,0:10,0,66609152,801439744,0,2202009,0.0,786771968,330,2,280,48,0,9.8,5.3,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3526.4 MiB,2924.7 MiB,9343.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12202.1 MiB,,0,10.06
1,2021-04-06,binaryTrees_original_v7,15.14.0,binaryTrees_7_original.js 21,8,1695296344,2921719,node,11.44,1342914560,786927616,29708288,100.0,4.8,7.0,5.0,0:11,0,66609152,801439744,0,2516582,0.0,786927616,330,2,280,48,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,3514.1 MiB,2937.0 MiB,9343.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12189.8 MiB,,0,11.44
