test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
6,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,20,1695118938,2709400,node,24.4,1848020992,992370688,15409152,100.0,6.0,5.0,1.0,0:24,0,18776064,1017237504,0,5976883,0.0,992370688,321,2,281,38,0,11.9,3.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,1973.8 MiB,3002.9 MiB,10818.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12161.0 MiB,,0,24.40
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,0,1695118939,2709535,node,0.16,1000771584,144400384,15220736,100.0,0.9,5.0,4.0,0:00,0,18776064,169988096,0,32768,0.0,144400384,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2772.9 MiB,2195.8 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12960.1 MiB,,0,00.16
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,1,1695118940,2709535,node,1.36,1310101504,454053888,15351808,100.0,2.7,5.0,4.0,0:01,0,18776064,475123712,0,377856,0.0,454053888,321,2,281,38,0,8.4,6.1,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2496.3 MiB,2472.5 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12683.0 MiB,,0,01.36
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,2,1695118941,2709535,node,2.58,1472630784,617467904,15351808,100.0,3.7,5.0,4.0,0:02,0,18776064,637652992,0,709632,0.0,617467904,321,2,281,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2354.1 MiB,2622.8 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12541.3 MiB,,0,02.58
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,3,1695118942,2709535,node,3.79,1606848512,751128576,15351808,100.0,4.5,5.0,4.0,0:03,0,18776064,776065024,0,1048576,0.0,751128576,321,2,281,38,0,7.5,6.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2213.5 MiB,2755.3 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12400.8 MiB,,0,03.79
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,4,1695118944,2709535,node,5.0,1652985856,797224960,15351808,100.0,4.8,5.0,4.0,0:05,0,18776064,822202368,0,1363148,0.0,797224960,321,2,281,38,0,10.4,4.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2165.2 MiB,2811.5 MiB,10818.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12352.4 MiB,,0,05.00
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,5,1695118945,2709535,node,6.2,1673957376,817979392,15351808,100.0,4.9,5.0,0.0,0:06,0,18776064,843173888,0,1677721,0.0,817979392,321,2,281,38,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2148.8 MiB,2819.9 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12336.1 MiB,,0,06.20
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,6,1695118946,2709535,node,7.42,1090949120,235429888,15351808,100.0,1.4,5.0,0.0,0:07,0,18776064,255971328,0,1887436,0.0,235429888,321,2,281,38,0,10.6,3.0,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,2655.3 MiB,2313.5 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12842.8 MiB,,0,07.42
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,7,1695118947,2709535,node,8.65,1153863680,298094592,15351808,118.8,1.8,5.0,0.0,0:08,0,18776064,318885888,0,2202009,0.0,298094592,321,2,281,38,0,11.3,4.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2656.0 MiB,2312.8 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12843.3 MiB,,0,08.65
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,8,1695118948,2709535,node,9.85,1265012736,408961024,15351808,106.2,2.5,5.0,0.0,0:09,0,18776064,430034944,0,2516582,0.0,408961024,321,2,281,38,0,7.6,6.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2547.8 MiB,2421.1 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12735.0 MiB,,0,09.85
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,9,1695118949,2709535,node,11.06,1342607360,486330368,15351808,93.8,2.9,5.0,0.0,0:11,0,18776064,507629568,0,2831155,0.0,486330368,321,2,281,38,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2472.2 MiB,2496.9 MiB,10825.8 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12659.4 MiB,,0,11.06
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,10,1695118951,2709535,node,12.27,1438027776,582578176,15351808,100.0,3.5,5.0,0.0,0:12,0,18776064,603049984,0,3145728,0.0,582578176,321,2,281,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2379.7 MiB,2589.1 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12566.9 MiB,,0,12.27
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,11,1695118952,2709535,node,13.49,1490456576,634974208,15351808,106.2,3.8,5.0,0.0,0:13,0,18776064,655478784,0,3460300,0.0,635244544,321,2,281,38,0,10.4,4.5,0.0,84.3,0.7,0.0,0.0,0.0,15794.9 MiB,2335.9 MiB,2633.1 MiB,10825.9 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12523.1 MiB,,0,13.49
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,12,1695118953,2709535,node,14.69,1528205312,672538624,15351808,106.7,4.1,5.0,0.0,0:14,0,18776064,693227520,0,3774873,0.0,672538624,321,2,281,38,0,9.6,5.2,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2298.5 MiB,2670.3 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12485.7 MiB,,0,14.69
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,13,1695118954,2709535,node,15.9,1556516864,700968960,15351808,93.8,4.2,5.0,0.0,0:15,0,18776064,721539072,0,4089446,0.0,700968960,321,2,281,38,0,9.7,5.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2269.9 MiB,2699.0 MiB,10825.9 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12457.2 MiB,,0,15.90
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,14,1695118955,2709535,node,17.11,1525059584,669147136,15351808,100.0,4.0,5.0,0.0,0:17,0,18776064,690081792,0,4299161,0.0,669147136,321,2,281,38,0,9.7,5.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2299.0 MiB,2669.8 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12486.2 MiB,,0,17.11
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,15,1695118956,2709535,node,18.32,1466339328,610299904,15351808,100.0,3.7,5.0,4.0,0:18,0,18776064,631361536,0,4613734,0.0,610299904,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2371.8 MiB,2605.0 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12559.1 MiB,,0,18.32
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,16,1695118958,2709535,node,19.53,1384550400,529137664,15351808,100.0,3.2,5.0,0.0,0:19,0,18776064,549572608,0,4928307,0.0,529137664,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2434.3 MiB,2534.4 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12621.6 MiB,,0,19.53
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,17,1695118959,2709535,node,20.75,1138135040,282169344,15351808,118.8,1.7,5.0,0.0,0:20,0,18776064,303157248,0,5138022,0.0,282169344,321,2,281,38,0,13.5,3.8,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,2661.5 MiB,2307.2 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12848.8 MiB,,0,20.75
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,18,1695118960,2709535,node,21.94,1737920512,881745920,15351808,93.8,5.3,5.0,4.0,0:21,0,18776064,907137024,0,5452595,0.0,881745920,321,2,281,38,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2090.5 MiB,2878.2 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12277.8 MiB,,0,21.94
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,19,1695118961,2709535,node,23.18,1388744704,532877312,15351808,112.5,3.2,5.0,4.0,0:23,0,18776064,553766912,0,5662310,0.0,532877312,321,2,281,38,0,9.1,6.1,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2425.2 MiB,2551.6 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12612.5 MiB,,0,23.18
7,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,20,1695118962,2709535,node,24.39,1832292352,976855040,15351808,100.0,5.9,5.0,4.0,0:24,0,18776064,1001508864,0,5976883,0.0,976855040,321,2,281,38,0,12.6,3.0,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,2000.2 MiB,2976.6 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12187.5 MiB,,0,24.39
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,0,1695118964,2709667,node,0.16,1000771584,144433152,15253504,100.0,0.9,5.0,2.0,0:00,0,18776064,169988096,0,32768,0.0,144433152,321,2,281,38,0,10.7,3.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2785.6 MiB,2183.2 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12972.8 MiB,,0,00.16
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,1,1695118965,2709667,node,1.37,1236701184,380780544,15450112,106.2,2.3,5.0,2.0,0:01,0,18776064,401723392,0,361472,0.0,380780544,321,2,281,38,0,9.1,6.1,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2572.0 MiB,2396.8 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12759.2 MiB,,0,01.37
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,2,1695118966,2709667,node,2.59,1384550400,529436672,15450112,106.2,3.2,5.0,2.0,0:02,0,18776064,549572608,0,689152,0.0,529436672,321,2,281,38,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2427.5 MiB,2549.2 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12614.8 MiB,,0,02.59
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,3,1695118967,2709667,node,3.79,1520865280,664719360,15450112,106.2,4.0,5.0,2.0,0:03,0,18776064,685887488,0,1013760,0.0,664719360,321,2,281,38,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2296.9 MiB,2671.9 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12484.1 MiB,,0,03.79
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,4,1695118968,2709667,node,5.0,1626771456,771477504,15450112,100.0,4.7,5.0,2.0,0:05,0,18776064,795987968,0,1363148,0.0,771477504,321,2,281,38,0,9.8,3.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2190.4 MiB,2786.3 MiB,10818.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12377.6 MiB,,0,05.00
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,5,1695118969,2709667,node,6.2,1656131584,800501760,15450112,100.0,4.8,5.0,2.0,0:06,0,18776064,825348096,0,1677721,0.0,800501760,321,2,281,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2149.7 MiB,2819.1 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12337.0 MiB,,0,06.20
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,6,1695118971,2709667,node,7.42,1673957376,818614272,15450112,100.0,4.9,5.0,2.0,0:07,0,18776064,843173888,0,1887436,0.0,818614272,321,2,281,38,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2139.6 MiB,2837.0 MiB,10818.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12326.9 MiB,,0,07.42
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,7,1695118972,2709667,node,8.63,1091997696,236589056,15450112,106.2,1.4,5.0,2.0,0:08,0,18776064,257019904,0,2202009,0.0,236589056,321,2,281,38,0,10.4,4.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2679.5 MiB,2289.2 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12866.8 MiB,,0,08.63
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,8,1695118973,2709667,node,9.85,1169592320,313552896,15450112,113.3,1.9,5.0,2.0,0:09,0,18776064,334614528,0,2516582,0.0,313552896,321,2,281,38,0,10.5,4.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2626.1 MiB,2342.6 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12813.4 MiB,,0,09.85
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,9,1695118974,2709667,node,11.07,1250332672,394403840,15450112,111.8,2.4,5.0,2.0,0:11,0,18776064,415354880,0,2831155,0.0,394403840,321,2,281,38,0,10.9,5.1,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2562.7 MiB,2406.0 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12750.0 MiB,,0,11.07
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,10,1695118975,2709667,node,12.28,1344704512,489029632,15450112,106.7,3.0,5.0,2.0,0:12,0,18776064,509726720,0,3145728,0.0,489029632,321,2,281,38,0,11.1,4.4,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,2472.6 MiB,2496.1 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12659.9 MiB,,0,12.28
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,11,1695118976,2709667,node,13.49,1389793280,534499328,15450112,100.0,3.2,5.0,6.0,0:13,0,18776064,554815488,0,3460300,0.0,534499328,321,2,281,38,0,9.7,5.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2438.1 MiB,2530.6 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12625.4 MiB,,0,13.49
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,12,1695118978,2709667,node,14.69,1430687744,575315968,15450112,93.8,3.5,5.0,2.0,0:14,0,18776064,595709952,0,3774873,0.0,575315968,321,2,281,38,0,7.5,6.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2397.8 MiB,2570.9 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12585.1 MiB,,0,14.69
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,13,1695118979,2709667,node,15.91,1445367808,589897728,15450112,100.0,3.6,5.0,2.0,0:15,0,18776064,610390016,0,3984588,0.0,589897728,321,2,281,38,0,9.6,5.2,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2385.0 MiB,2591.7 MiB,10818.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12572.3 MiB,,0,15.91
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,14,1695118980,2709667,node,17.11,1391890432,535728128,15450112,100.0,3.2,5.0,2.0,0:17,0,18776064,556912640,0,4299161,0.0,535728128,321,2,281,38,0,9.0,5.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2427.6 MiB,2541.1 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12614.8 MiB,,0,17.11
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,15,1695118981,2709667,node,18.33,1349947392,493891584,15450112,100.0,3.0,5.0,2.0,0:18,0,18776064,514969600,0,4613734,0.0,493891584,321,2,281,38,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2467.9 MiB,2500.8 MiB,10826.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12655.2 MiB,,0,18.33
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,16,1695118982,2709667,node,19.53,1271304192,415092736,15450112,106.2,2.5,5.0,2.0,0:19,0,18776064,436326400,0,4823449,0.0,415092736,321,2,281,38,0,9.7,5.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2544.0 MiB,2424.8 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12731.3 MiB,,0,19.53
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,17,1695118984,2709667,node,20.75,1125552128,269783040,15450112,118.8,1.6,5.0,2.0,0:20,0,18776064,290574336,0,5138022,0.0,269783040,321,2,281,38,0,13.5,2.3,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2692.6 MiB,2284.2 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12879.9 MiB,,0,20.75
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,18,1695118985,2709667,node,21.95,1785106432,929312768,15450112,106.2,5.6,5.0,2.0,0:21,0,18776064,954322944,0,5452595,0.0,929312768,320,2,280,38,0,11.2,3.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2056.7 MiB,2912.2 MiB,10826.0 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12244.0 MiB,,0,21.95
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,19,1695118986,2709667,node,23.17,1401327616,545533952,15450112,100.0,3.3,5.0,2.0,0:23,0,18776064,566349824,0,5662310,0.0,545533952,320,2,280,38,0,11.9,3.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,2435.9 MiB,2532.8 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12623.2 MiB,,0,23.17
8,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,20,1695118987,2709667,node,24.39,1837535232,981495808,15450112,100.0,5.9,5.0,2.0,0:24,0,18776064,1006751744,0,5976883,0.0,981495808,320,2,280,38,0,12.6,2.2,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2018.6 MiB,2958.2 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12205.9 MiB,,0,24.39
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,0,1695118988,2709802,node,0.16,1001820160,146206720,15400960,100.0,0.9,5.0,7.0,0:00,0,18776064,171036672,0,32768,0.0,146206720,320,2,280,38,0,11.4,4.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2805.9 MiB,2162.9 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12993.2 MiB,,0,00.16
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,1,1695118989,2709802,node,1.38,1151766528,296525824,15532032,120.0,1.8,5.0,7.0,0:01,0,18776064,316788736,0,350208,0.0,296525824,320,2,280,38,0,11.3,3.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2674.7 MiB,2294.0 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12862.0 MiB,,0,01.38
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,2,1695118991,2709802,node,2.6,1268158464,412196864,15532032,118.8,2.5,5.0,7.0,0:02,0,18776064,433180672,0,670720,0.0,412196864,320,2,280,38,0,11.9,4.5,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,2564.5 MiB,2412.1 MiB,10818.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12751.8 MiB,,0,02.60
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,3,1695118992,2709802,node,3.81,1402376192,546398208,15532032,100.0,3.3,5.0,7.0,0:03,0,18776064,567398400,0,994304,0.0,546398208,320,2,280,38,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2425.9 MiB,2543.0 MiB,10826.0 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12613.2 MiB,,0,03.81
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,4,1695118993,2709802,node,5.02,1506185216,650080256,15532032,93.8,3.9,5.0,7.0,0:05,0,18776064,671207424,0,1258291,0.0,650080256,319,2,279,38,0,8.3,5.3,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,2329.7 MiB,2647.0 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12517.0 MiB,,0,05.02
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,5,1695118994,2709802,node,6.23,1612091392,756527104,15532032,93.8,4.6,5.0,7.0,0:06,0,18776064,781307904,0,1677721,0.0,756527104,319,2,279,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2213.1 MiB,2755.7 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12400.4 MiB,,0,06.23
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,6,1695118995,2709802,node,7.46,1640402944,785203200,15532032,100.0,4.7,5.0,7.0,0:07,0,18776064,809619456,0,1887436,0.0,785203200,319,2,279,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2197.3 MiB,2779.4 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12384.6 MiB,,0,07.46
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,7,1695118996,2709802,node,8.65,1660325888,804392960,15532032,100.0,4.9,5.0,7.0,0:08,0,18776064,829542400,0,2202009,0.0,804392960,319,2,279,38,0,11.9,3.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2169.5 MiB,2799.4 MiB,10826.0 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12356.8 MiB,,0,08.65
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,8,1695118998,2709802,node,9.88,1671860224,816295936,15532032,93.8,4.9,5.0,7.0,0:09,0,18776064,841076736,0,2516582,0.0,816295936,319,2,279,38,0,11.9,3.0,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2157.7 MiB,2811.0 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12345.0 MiB,,0,09.88
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,9,1695118999,2709802,node,11.09,1542885376,686612480,15532032,100.0,4.1,5.0,7.0,0:11,0,18776064,712101888,0,2831155,0.0,686612480,319,2,279,38,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2150.3 MiB,2818.4 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12337.6 MiB,,0,11.09
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,10,1695119000,2709802,node,12.31,1094094848,239042560,15532032,106.2,1.4,5.0,3.0,0:12,0,18776064,259117056,0,3040870,0.0,239042560,320,2,280,38,0,11.9,3.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,2715.4 MiB,2253.4 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12902.7 MiB,,0,12.31
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,11,1695119001,2709802,node,13.53,1154912256,298790912,15532032,112.5,1.8,5.0,7.0,0:13,0,18776064,319934464,0,3355443,0.0,298790912,320,2,280,38,0,11.2,5.2,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,2676.7 MiB,2292.0 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12864.1 MiB,,0,13.53
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,12,1695119002,2709802,node,14.74,1188466688,333053952,15532032,106.2,2.0,5.0,7.0,0:14,0,18776064,353488896,0,3670016,0.0,333053952,320,2,280,38,0,9.0,6.0,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2643.3 MiB,2325.5 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12830.6 MiB,,0,14.74
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,13,1695119004,2709802,node,15.95,1203146752,347238400,15532032,112.5,2.1,5.0,7.0,0:15,0,18776064,368168960,0,3984588,0.0,347238400,320,2,280,38,0,11.4,3.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2631.7 MiB,2345.0 MiB,10818.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12819.0 MiB,,0,15.95
9,2015-09-15,binaryTrees_compatible_v7,3.3.1,binaryTrees_7.js 21,14,1695119005,2709802,node,17.16,1167495168,311697408,15532032,112.5,1.9,5.0,7.0,0:17,0,18776064,332517376,0,4299161,0.0,311697408,320,2,280,38,0,12.0,3.0,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2658.3 MiB,2310.4 MiB,10826.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12845.6 MiB,,0,17.16
