test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44
7,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,12,1695197357,2787530,binaryTrees_2_g,0:14.23,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:14,0,4096,268849152,0,65536,0.0,271548416,320,2,280,38,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,4232.3 MiB,2179.2 MiB,9383.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12917.7 MiB,
7,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,13,1695197358,2787530,binaryTrees_2_g,0:15.40,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:15,0,4096,268849152,0,65536,0.0,271548416,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4223.9 MiB,2179.9 MiB,9391.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12909.3 MiB,
7,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,14,1695197359,2787530,binaryTrees_2_g,0:16.57,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:16,0,4096,268849152,0,65536,0.0,271548416,321,2,281,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4225.4 MiB,2186.2 MiB,9383.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12910.8 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,0,1695197360,2787629,binaryTrees_2_g,0:00.16,196796416,193433600,3035136,100.0,1.2,1.0,7.0,0:00,0,4096,190722048,0,47104,0.0,193433600,321,2,281,38,0,11.4,3.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,4300.2 MiB,2103.5 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12985.1 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,1,1695197361,2787629,binaryTrees_2_g,0:01.33,274923520,271560704,3035136,100.0,1.6,1.0,7.0,0:01,0,4096,268849152,0,65536,0.0,271560704,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4216.5 MiB,2187.1 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.9 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,2,1695197362,2787629,binaryTrees_2_g,0:02.50,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:02,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4210.9 MiB,2192.9 MiB,9391.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.2 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,3,1695197364,2787629,binaryTrees_2_g,0:03.67,274923520,271560704,3035136,93.8,1.6,1.0,3.0,0:03,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4210.9 MiB,2192.8 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.2 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,4,1695197365,2787629,binaryTrees_2_g,0:04.85,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:04,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4210.4 MiB,2193.3 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.7 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,5,1695197366,2787629,binaryTrees_2_g,0:06.02,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:06,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4216.5 MiB,2187.1 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.9 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,6,1695197367,2787629,binaryTrees_2_g,0:07.19,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:07,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4216.5 MiB,2187.1 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.9 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,7,1695197368,2787629,binaryTrees_2_g,0:08.36,274923520,271560704,3035136,93.8,1.6,1.0,3.0,0:08,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4216.3 MiB,2187.4 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.7 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,8,1695197369,2787629,binaryTrees_2_g,0:09.53,274923520,271560704,3035136,93.8,1.6,1.0,3.0,0:09,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4217.5 MiB,2186.1 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.9 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,9,1695197371,2787629,binaryTrees_2_g,0:10.71,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:10,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4212.1 MiB,2191.6 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.5 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,10,1695197372,2787629,binaryTrees_2_g,0:11.88,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:11,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4211.6 MiB,2192.0 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.0 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,11,1695197373,2787629,binaryTrees_2_g,0:13.05,274923520,271560704,3035136,93.8,1.6,1.0,3.0,0:13,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4215.3 MiB,2188.3 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.7 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,12,1695197374,2787629,binaryTrees_2_g,0:14.23,274923520,271560704,3035136,100.0,1.6,1.0,3.0,0:14,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4215.8 MiB,2195.8 MiB,9383.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.2 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,13,1695197375,2787629,binaryTrees_2_g,0:15.40,274923520,271560704,3035136,100.0,1.6,1.0,7.0,0:15,0,4096,268849152,0,65536,0.0,271560704,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4208.4 MiB,2195.2 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.8 MiB,
8,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,14,1695197377,2787629,binaryTrees_2_g,0:16.57,274923520,271560704,3035136,100.0,1.6,1.0,7.0,0:16,0,4096,268849152,0,65536,0.0,271560704,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4208.4 MiB,2195.2 MiB,9391.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.8 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,0,1695197379,2787727,binaryTrees_2_g,0:00.15,199229440,195825664,2990080,100.0,1.2,1.0,3.0,0:00,0,4096,193155072,0,47104,0.0,195825664,321,2,281,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4291.7 MiB,2111.9 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.1 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,1,1695197380,2787727,binaryTrees_2_g,0:01.33,274923520,271519744,2990080,100.0,1.6,1.0,3.0,0:01,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4213.2 MiB,2190.4 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.6 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,2,1695197381,2787727,binaryTrees_2_g,0:02.50,274923520,271519744,2990080,93.8,1.6,1.0,3.0,0:02,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4213.6 MiB,2189.9 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.0 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,3,1695197382,2787727,binaryTrees_2_g,0:03.67,274923520,271519744,2990080,93.8,1.6,1.0,3.0,0:03,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4214.1 MiB,2189.4 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.5 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,4,1695197384,2787727,binaryTrees_2_g,0:04.84,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:04,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4213.2 MiB,2190.4 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.6 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,5,1695197385,2787727,binaryTrees_2_g,0:06.02,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:06,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.0,0.0,0.0,86.3,0.0,0.0,0.8,0.0,15794.9 MiB,4212.7 MiB,2190.9 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.1 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,6,1695197386,2787727,binaryTrees_2_g,0:07.19,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:07,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4212.9 MiB,2190.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.3 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,7,1695197387,2787727,binaryTrees_2_g,0:08.36,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:08,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4213.2 MiB,2190.4 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.6 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,8,1695197388,2787727,binaryTrees_2_g,0:09.54,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:09,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,4212.9 MiB,2190.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.3 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,9,1695197389,2787727,binaryTrees_2_g,0:10.72,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:10,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,12.4,2.2,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,4218.8 MiB,2184.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.2 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,10,1695197391,2787727,binaryTrees_2_g,0:11.89,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:11,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4218.8 MiB,2184.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.2 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,11,1695197392,2787727,binaryTrees_2_g,0:13.06,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:13,0,4096,268849152,0,65536,0.0,271519744,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4218.3 MiB,2185.2 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.8 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,12,1695197393,2787727,binaryTrees_2_g,0:14.23,274923520,271519744,2990080,100.0,1.6,1.0,7.0,0:14,0,4096,268849152,0,65536,0.0,271519744,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4218.1 MiB,2185.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.5 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,13,1695197394,2787727,binaryTrees_2_g,0:15.40,274923520,271519744,2990080,93.8,1.6,1.0,3.0,0:15,0,4096,268849152,0,65536,0.0,271519744,321,2,281,38,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,4218.1 MiB,2185.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.5 MiB,
9,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,14,1695197395,2787727,binaryTrees_2_g,0:16.58,274923520,271519744,2990080,100.0,1.6,1.0,3.0,0:16,0,4096,268849152,0,65536,0.0,271519744,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4217.8 MiB,2185.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.3 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,0,1695197398,2787829,binaryTrees_2_g,0:00.16,194904064,191578112,3076096,100.0,1.2,1.0,2.0,0:00,0,4096,188829696,0,46080,0.0,191578112,320,2,280,38,0,11.4,3.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,4301.7 MiB,2101.8 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12987.2 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,1,1695197399,2787829,binaryTrees_2_g,0:01.33,274923520,271597568,3076096,100.0,1.6,1.0,2.0,0:01,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4216.1 MiB,2187.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.5 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,2,1695197400,2787829,binaryTrees_2_g,0:02.50,274923520,271597568,3076096,100.0,1.6,1.0,6.0,0:02,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4217.1 MiB,2186.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.5 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,3,1695197401,2787829,binaryTrees_2_g,0:03.67,274923520,271597568,3076096,93.8,1.6,1.0,6.0,0:03,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4216.6 MiB,2187.0 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.0 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,4,1695197402,2787829,binaryTrees_2_g,0:04.85,274923520,271597568,3076096,100.0,1.6,1.0,2.0,0:04,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4216.3 MiB,2187.3 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.8 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,5,1695197404,2787829,binaryTrees_2_g,0:06.02,274923520,271597568,3076096,100.0,1.6,1.0,2.0,0:06,0,4096,268849152,0,65536,0.0,271597568,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4216.1 MiB,2187.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12901.5 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,6,1695197405,2787829,binaryTrees_2_g,0:07.19,274923520,271597568,3076096,100.0,1.6,1.0,2.0,0:07,0,4096,268849152,0,65536,0.0,271597568,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4215.4 MiB,2188.3 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.8 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,7,1695197406,2787829,binaryTrees_2_g,0:08.36,274923520,271597568,3076096,93.8,1.6,1.0,2.0,0:08,0,4096,268849152,0,65536,0.0,271597568,321,3,280,38,0,12.8,0.8,0.0,85.7,0.8,0.0,0.0,0.0,15794.9 MiB,4214.1 MiB,2189.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.6 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,8,1695197407,2787829,binaryTrees_2_g,0:09.53,274923520,271597568,3076096,93.8,1.6,1.0,2.0,0:09,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4213.1 MiB,2190.5 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.6 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,9,1695197408,2787829,binaryTrees_2_g,0:10.71,274923520,271597568,3076096,100.0,1.6,1.0,2.0,0:10,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4220.8 MiB,2190.8 MiB,9383.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12906.2 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,10,1695197409,2787829,binaryTrees_2_g,0:11.88,274923520,271597568,3076096,100.0,1.6,1.0,6.0,0:11,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4212.7 MiB,2190.9 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.1 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,11,1695197411,2787829,binaryTrees_2_g,0:13.05,274923520,271597568,3076096,100.0,1.6,1.0,6.0,0:13,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4212.9 MiB,2190.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.3 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,12,1695197412,2787829,binaryTrees_2_g,0:14.22,274923520,271597568,3076096,93.8,1.6,1.0,2.0,0:14,0,4096,268849152,0,65536,0.0,271597568,321,2,281,38,0,13.5,1.5,0.0,84.2,0.0,0.0,0.8,0.0,15794.9 MiB,4212.9 MiB,2190.7 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.3 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,13,1695197413,2787829,binaryTrees_2_g,0:15.40,274923520,271597568,3076096,100.0,1.6,1.0,6.0,0:15,0,4096,268849152,0,65536,0.0,271597568,321,2,281,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,4205.5 MiB,2198.1 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.0 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,14,1695197414,2787829,binaryTrees_2_g,0:16.57,274923520,271597568,3076096,100.0,1.6,1.0,6.0,0:16,0,4096,268849152,0,65536,0.0,271597568,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4205.3 MiB,2198.3 MiB,9391.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.7 MiB,
10,2013-04-12,binaryTrees_21_original,g++-4.6,binaryTrees_2.c 21,15,1695197415,2787829,binaryTrees_2_g,0:17.74,274923520,271597568,3076096,93.8,1.6,1.0,6.0,0:17,0,4096,268849152,0,65536,0.0,271597568,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4206.0 MiB,2205.6 MiB,9383.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.5 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,0,1695198133,2788638,binaryTrees_2_g,0:00.16,197877760,194502656,3018752,93.8,1.2,1.0,1.0,0:00,0,0,191803392,0,47104,0.0,194502656,320,2,280,38,0,10.9,4.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,4283.6 MiB,2116.8 MiB,9394.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.5 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,1,1695198135,2788638,binaryTrees_2_g,0:01.33,274923520,271548416,3018752,93.8,1.6,1.0,1.0,0:01,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4204.4 MiB,2195.8 MiB,9394.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.3 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,2,1695198136,2788638,binaryTrees_2_g,0:02.51,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:02,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4211.3 MiB,2189.0 MiB,9394.6 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12900.2 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,3,1695198137,2788638,binaryTrees_2_g,0:03.68,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:03,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4210.3 MiB,2189.8 MiB,9394.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.2 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,4,1695198138,2788638,binaryTrees_2_g,0:04.85,274923520,271548416,3018752,93.8,1.6,1.0,1.0,0:04,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4211.0 MiB,2197.1 MiB,9386.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.9 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,5,1695198139,2788638,binaryTrees_2_g,0:06.03,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:06,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4211.0 MiB,2189.1 MiB,9394.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.9 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,6,1695198140,2788638,binaryTrees_2_g,0:07.20,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:07,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4210.1 MiB,2190.1 MiB,9394.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.0 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,7,1695198142,2788638,binaryTrees_2_g,0:08.37,274923520,271548416,3018752,100.0,1.6,1.0,1.0,0:08,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4209.3 MiB,2190.8 MiB,9394.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.2 MiB,
1,2014-06-12,binaryTrees_21_original,g++-4.7,binaryTrees_2.c 21,8,1695198143,2788638,binaryTrees_2_g,0:09.54,274923520,271548416,3018752,93.8,1.6,1.0,1.0,0:09,0,0,268849152,0,65536,0.0,271548416,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4207.6 MiB,2192.5 MiB,9394.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.5 MiB,
