version,release_date,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 32
g++-4.9,2015-06-26,nbody_2.c 50000000,54,1690226543,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5450.4 MiB,2130.5 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.4 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,55,1690226544,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5450.7 MiB,2130.3 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.6 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,56,1690226545,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5450.4 MiB,2130.5 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.4 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,57,1690226546,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5450.2 MiB,2130.7 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,58,1690226548,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5450.5 MiB,2130.4 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.4 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,59,1690226549,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5450.3 MiB,2130.7 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,60,1690226550,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5450.3 MiB,2130.7 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,61,1690226551,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5450.3 MiB,2130.7 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,62,1690226552,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,5450.5 MiB,2130.4 MiB,8214.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.4 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,63,1690226553,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5450.5 MiB,2130.3 MiB,8214.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.6 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,64,1690226555,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5450.5 MiB,2130.3 MiB,8214.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.6 MiB,
g++-4.9,2015-06-26,nbody_2.c 50000000,65,1690226556,330689,nbody_2_g++-4.9,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5450.5 MiB,2130.3 MiB,8214.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,0,1690227070,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,14.8,0.8,0.0,84.4,0.0,0.0,0.0,0.0,15795.0 MiB,5399.7 MiB,2173.6 MiB,8221.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.5 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,1,1690227071,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5399.7 MiB,2173.2 MiB,8222.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.5 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,2,1690227072,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5406.3 MiB,2173.6 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12604.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,3,1690227073,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5406.6 MiB,2173.3 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12604.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,4,1690227075,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5406.3 MiB,2173.6 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12604.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,5,1690227076,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5405.9 MiB,2174.1 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12603.7 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,6,1690227077,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,316,2,309,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5405.4 MiB,2174.3 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12603.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,7,1690227078,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,316,2,309,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5398.2 MiB,2174.5 MiB,8222.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12596.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,8,1690227079,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,316,2,309,5,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,5396.3 MiB,2168.5 MiB,8230.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,9,1690227080,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,318,2,311,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5401.3 MiB,2170.5 MiB,8223.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12599.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,10,1690227082,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,318,2,311,5,0,14.2,1.6,0.0,84.3,0.0,0.0,0.0,0.0,15795.0 MiB,5395.2 MiB,2171.4 MiB,8228.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12593.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,11,1690227083,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,318,2,311,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5394.5 MiB,2172.2 MiB,8228.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12592.5 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,12,1690227084,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,318,2,311,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2173.4 MiB,8222.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.3 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,13,1690227085,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.9,1.6,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5400.8 MiB,2171.9 MiB,8222.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12598.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,14,1690227086,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.8,0.0,85.0,0.0,0.0,0.8,0.0,15795.0 MiB,5400.8 MiB,2171.9 MiB,8222.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12598.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,15,1690227087,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5392.8 MiB,2172.0 MiB,8230.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12590.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,16,1690227089,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.5,0.8,0.0,85.9,0.8,0.0,0.0,0.0,15795.0 MiB,5403.4 MiB,2176.3 MiB,8215.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12601.5 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,17,1690227090,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5403.2 MiB,2176.6 MiB,8215.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12601.2 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,18,1690227091,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5402.7 MiB,2177.1 MiB,8215.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12600.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,19,1690227092,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,1.6,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,5402.9 MiB,2177.1 MiB,8215.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12601.0 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,20,1690227093,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,1.6,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,5395.8 MiB,2177.1 MiB,8222.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12593.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,21,1690227094,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5394.6 MiB,2178.2 MiB,8222.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12592.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,22,1690227096,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5394.6 MiB,2178.4 MiB,8222.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12592.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,23,1690227097,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5394.6 MiB,2178.2 MiB,8222.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12592.7 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,24,1690227098,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5402.7 MiB,2177.1 MiB,8215.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12600.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,25,1690227099,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5401.2 MiB,2178.5 MiB,8215.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12599.3 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,26,1690227100,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5400.0 MiB,2179.8 MiB,8215.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12598.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,27,1690227101,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5400.5 MiB,2179.2 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12598.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,28,1690227103,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5400.5 MiB,2179.2 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12598.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,29,1690227104,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,5399.8 MiB,2179.9 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,30,1690227105,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,316,2,309,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5400.0 MiB,2179.6 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12598.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,31,1690227106,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,316,2,309,5,0,13.3,0.8,0.0,85.2,0.8,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2180.4 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,32,1690227107,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,316,2,309,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5399.8 MiB,2179.9 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,33,1690227108,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5399.8 MiB,2179.9 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,34,1690227110,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,14.2,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2180.4 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,35,1690227111,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2180.4 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,36,1690227112,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2180.4 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,37,1690227113,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2180.4 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,38,1690227114,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5399.3 MiB,2180.4 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,39,1690227115,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5398.4 MiB,2181.2 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12596.5 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,40,1690227117,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5397.9 MiB,2181.7 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12596.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,41,1690227118,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5397.9 MiB,2181.7 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12596.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,42,1690227119,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5397.7 MiB,2181.9 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,43,1690227120,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5397.7 MiB,2181.9 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,44,1690227121,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5397.4 MiB,2182.2 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,45,1690227122,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5397.4 MiB,2182.2 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,46,1690227124,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5397.7 MiB,2181.9 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,47,1690227125,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5397.2 MiB,2182.4 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,48,1690227126,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5396.7 MiB,2182.9 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,49,1690227127,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5396.7 MiB,2182.9 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.9 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,50,1690227128,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5396.2 MiB,2183.4 MiB,8215.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,51,1690227129,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5395.7 MiB,2183.7 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,52,1690227131,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5395.5 MiB,2184.0 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12593.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,53,1690227132,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5395.7 MiB,2183.7 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,54,1690227133,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5395.5 MiB,2184.0 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12593.8 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,55,1690227134,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5395.8 MiB,2183.7 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,56,1690227135,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5395.8 MiB,2183.7 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,57,1690227136,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5395.8 MiB,2183.7 MiB,8215.5 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,58,1690227138,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5396.8 MiB,2182.6 MiB,8215.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,59,1690227139,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5396.8 MiB,2182.6 MiB,8215.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12595.1 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,60,1690227140,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5396.1 MiB,2183.4 MiB,8215.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.4 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,61,1690227141,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,100.0,0.0,315,3,307,5,0,25.0,0.8,0.0,74.2,0.0,0.0,0.0,0.0,15795.0 MiB,5379.1 MiB,2200.2 MiB,8215.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12577.6 MiB,
g++-5,2017-10-10,nbody_2.c 50000000,62,1690227142,331450,nbody_2_g++-5,6496.0,1948.0,1776.0,93.8,0.0,315,3,307,5,0,25.2,0.8,0.0,74.0,0.0,0.0,0.0,0.0,15795.0 MiB,5341.2 MiB,2238.2 MiB,8215.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12539.5 MiB,
